"chr7A_TA299","326000000","327000000"
"chr7A_TA299","327000000","328000000"
"chr7A_TA299","328000000","329000000"
"chr7A_TA299","329000000","330000000"
"chr7A_TA299","330000000","331000000"
"chr7A_TA299","331000000","332000000"
"chr7A_TA299","332000000","333000000"
"chr7A_TA299","333000000","334000000"
"chr7A_TA299","334000000","335000000"
"chr7A_TA299","335000000","336000000"
"chr7A_TA299","336000000","337000000"
"chr7A_TA299","337000000","338000000"
"chr7A_TA299","338000000","339000000"
"chr7A_TA299","339000000","340000000"
"chr7A_TA299","340000000","341000000"
"chr7A_TA299","341000000","342000000"
"chr7A_TA299","342000000","343000000"
"chr7A_TA299","343000000","344000000"
"chr7A_TA299","344000000","345000000"
"chr7A_TA299","345000000","346000000"
"chr7A_TA299","346000000","347000000"
"chr7A_TA299","347000000","348000000"
"chr7A_TA299","348000000","349000000"
"chr7A_TA299","349000000","350000000"
"chr7A_TA299","350000000","351000000"
"chr7A_TA299","351000000","352000000"
"chr7A_TA299","352000000","353000000"
"chr7A_TA299","353000000","354000000"
"chr7A_TA299","354000000","355000000"
"chr7A_TA299","355000000","356000000"
"chr7A_TA299","356000000","357000000"
"chr7A_TA299","357000000","358000000"
"chr7A_TA299","358000000","359000000"
"chr7A_TA299","359000000","360000000"
"chr7A_TA299","360000000","361000000"
"chr7A_TA299","361000000","362000000"
"chr7A_TA299","362000000","363000000"
"chr7A_TA299","363000000","364000000"
"chr7A_TA299","364000000","365000000"
"chr7A_TA299","365000000","366000000"
"chr7A_TA299","366000000","367000000"
"chr7A_TA299","367000000","368000000"
"chr7A_TA299","368000000","369000000"
"chr7A_TA299","369000000","370000000"
"chr7A_TA299","370000000","371000000"
"chr7A_TA299","371000000","372000000"
"chr7A_TA299","372000000","373000000"
"chr7A_TA299","373000000","374000000"
"chr7A_TA299","374000000","375000000"
"chr7A_TA299","375000000","376000000"
"chr7A_TA299","376000000","377000000"
"chr7A_TA299","377000000","378000000"
"chr7A_TA299","378000000","379000000"
"chr7A_TA299","379000000","380000000"
"chr7A_TA299","380000000","381000000"
"chr7A_TA299","381000000","382000000"
"chr7A_TA299","382000000","383000000"
"chr7A_TA299","383000000","384000000"
"chr7A_TA299","384000000","385000000"
"chr7A_TA299","385000000","386000000"
"chr7A_TA299","386000000","387000000"
"chr7A_TA299","387000000","388000000"
"chr7A_TA299","388000000","389000000"
"chr7A_TA299","389000000","390000000"
"chr7A_TA299","390000000","391000000"
"chr7A_TA299","391000000","392000000"
"chr7A_TA299","392000000","393000000"
"chr7A_TA299","393000000","394000000"
"chr7A_TA299","394000000","395000000"
"chr7A_TA299","395000000","396000000"
"chr7A_TA299","396000000","397000000"
"chr7A_TA299","397000000","398000000"
"chr7A_TA299","398000000","399000000"
"chr7A_TA299","399000000","400000000"
"chr7A_TA299","400000000","401000000"
"chr7A_TA299","401000000","402000000"
"chr7A_TA299","402000000","403000000"
"chr7A_TA299","403000000","404000000"
"chr7A_TA299","404000000","405000000"
"chr7A_TA299","405000000","406000000"
"chr7A_TA299","406000000","407000000"
"chr7A_TA299","407000000","408000000"
"chr7A_TA299","408000000","409000000"
"chr7A_TA299","409000000","410000000"
"chr7A_TA299","410000000","411000000"
"chr7A_TA299","411000000","412000000"
"chr7A_TA299","412000000","413000000"
"chr7A_TA299","413000000","414000000"
"chr7A_TA299","414000000","415000000"
"chr7A_TA299","415000000","416000000"
"chr7A_TA299","416000000","417000000"
"chr7A_TA299","417000000","418000000"
"chr7A_TA299","418000000","419000000"
"chr7A_TA299","419000000","420000000"
"chr7A_TA299","420000000","421000000"
"chr7A_TA299","421000000","422000000"
"chr7A_TA299","422000000","423000000"
"chr7A_TA299","423000000","424000000"
"chr7A_TA299","424000000","425000000"
"chr7A_TA299","425000000","426000000"
"chr7A_TA299","426000000","427000000"
"chr7A_TA299","427000000","428000000"
"chr7A_TA299","428000000","429000000"
"chr7A_TA299","429000000","430000000"
"chr7A_TA299","430000000","431000000"
"chr7A_TA299","431000000","432000000"
"chr7A_TA299","432000000","433000000"
"chr7A_TA299","433000000","434000000"
"chr7A_TA299","434000000","435000000"
"chr7A_TA299","435000000","436000000"
"chr7A_TA299","436000000","437000000"
"chr7A_TA299","437000000","438000000"
"chr7A_TA299","438000000","439000000"
"chr7A_TA299","439000000","440000000"
"chr7A_TA299","440000000","441000000"
"chr7A_TA299","441000000","442000000"
"chr7A_TA299","442000000","443000000"
"chr7A_TA299","443000000","444000000"
"chr7A_TA299","444000000","445000000"
"chr7A_TA299","445000000","446000000"
"chr7A_TA299","446000000","447000000"
"chr7A_TA299","447000000","448000000"
"chr7A_TA299","448000000","449000000"
"chr7A_TA299","449000000","450000000"
"chr7A_TA299","450000000","451000000"
"chr7A_TA299","451000000","452000000"
"chr7A_TA299","452000000","453000000"
"chr7A_TA299","453000000","454000000"
"chr7A_TA299","454000000","455000000"
"chr7A_TA299","455000000","456000000"
"chr7A_TA299","456000000","457000000"
"chr7A_TA299","457000000","458000000"
"chr7A_TA299","458000000","459000000"
"chr7A_TA299","459000000","460000000"
"chr7A_TA299","460000000","461000000"
"chr7A_TA299","461000000","462000000"
"chr7A_TA299","462000000","463000000"
"chr7A_TA299","463000000","464000000"
"chr7A_TA299","464000000","465000000"
"chr7A_TA299","465000000","466000000"
"chr7A_TA299","466000000","467000000"
"chr7A_TA299","467000000","468000000"
"chr7A_TA299","468000000","469000000"
"chr7A_TA299","469000000","470000000"
"chr7A_TA299","470000000","471000000"
"chr7A_TA299","471000000","472000000"
"chr7A_TA299","472000000","473000000"
"chr7A_TA299","473000000","474000000"
"chr7A_TA299","474000000","475000000"
"chr7A_TA299","475000000","476000000"
"chr7A_TA299","476000000","477000000"
"chr7A_TA299","477000000","478000000"
"chr7A_TA299","478000000","479000000"
"chr7A_TA299","479000000","480000000"
"chr7A_TA299","480000000","481000000"
"chr7A_TA299","481000000","482000000"
"chr7A_TA299","482000000","483000000"
"chr7A_TA299","483000000","484000000"
"chr7A_TA299","484000000","485000000"
"chr7A_TA299","485000000","486000000"
"chr7A_TA299","486000000","487000000"
"chr7A_TA299","487000000","488000000"
"chr7A_TA299","488000000","489000000"
"chr7A_TA299","489000000","490000000"
"chr7A_TA299","490000000","491000000"
"chr7A_TA299","491000000","492000000"
"chr7A_TA299","492000000","493000000"
"chr7A_TA299","493000000","494000000"
"chr7A_TA299","494000000","495000000"
"chr7A_TA299","495000000","496000000"
"chr7A_TA299","496000000","497000000"
"chr7A_TA299","497000000","498000000"
"chr7A_TA299","498000000","499000000"
"chr7A_TA299","499000000","500000000"
"chr7A_TA299","500000000","501000000"
"chr7A_TA299","501000000","502000000"
"chr7A_TA299","502000000","503000000"
"chr7A_TA299","503000000","504000000"
"chr7A_TA299","504000000","505000000"
"chr7A_TA299","505000000","506000000"
"chr7A_TA299","506000000","507000000"
"chr7A_TA299","507000000","508000000"
"chr7A_TA299","508000000","509000000"
"chr7A_TA299","509000000","510000000"
"chr7A_TA299","510000000","511000000"
"chr7A_TA299","511000000","512000000"
"chr7A_TA299","512000000","513000000"
"chr7A_TA299","513000000","514000000"
"chr7A_TA299","514000000","515000000"
"chr7A_TA299","515000000","516000000"
"chr7A_TA299","516000000","517000000"
"chr7A_TA299","517000000","518000000"
"chr7A_TA299","518000000","519000000"
"chr7A_TA299","519000000","520000000"
"chr7A_TA299","520000000","521000000"
"chr7A_TA299","521000000","522000000"
"chr7A_TA299","522000000","523000000"
"chr7A_TA299","523000000","524000000"
"chr7A_TA299","524000000","525000000"
"chr7A_TA299","525000000","526000000"
"chr7A_TA299","526000000","527000000"
"chr7A_TA299","527000000","528000000"
"chr7A_TA299","528000000","529000000"
"chr7A_TA299","529000000","530000000"
"chr7A_TA299","530000000","531000000"
"chr7A_TA299","531000000","532000000"
"chr7A_TA299","532000000","533000000"
"chr7A_TA299","533000000","534000000"
"chr7A_TA299","534000000","535000000"
"chr7A_TA299","535000000","536000000"
"chr7A_TA299","536000000","537000000"
"chr7A_TA299","537000000","538000000"
"chr7A_TA299","538000000","539000000"
"chr7A_TA299","539000000","540000000"
"chr7A_TA299","540000000","541000000"
"chr7A_TA299","541000000","542000000"
"chr7A_TA299","542000000","543000000"
"chr7A_TA299","543000000","544000000"
"chr7A_TA299","544000000","545000000"
"chr7A_TA299","545000000","546000000"
"chr7A_TA299","546000000","547000000"
"chr7A_TA299","547000000","548000000"
"chr7A_TA299","548000000","549000000"
"chr7A_TA299","549000000","550000000"
"chr7A_TA299","550000000","551000000"
"chr7A_TA299","551000000","552000000"
"chr7A_TA299","552000000","553000000"
"chr7A_TA299","553000000","554000000"
"chr7A_TA299","554000000","555000000"
"chr7A_TA299","555000000","556000000"
"chr7A_TA299","556000000","557000000"
"chr7A_TA299","557000000","558000000"
"chr7A_TA299","558000000","559000000"
"chr7A_TA299","559000000","560000000"
"chr7A_TA299","560000000","561000000"
"chr7A_TA299","561000000","562000000"
"chr7A_TA299","562000000","563000000"
"chr7A_TA299","563000000","564000000"
"chr7A_TA299","564000000","565000000"
"chr7A_TA299","565000000","566000000"
"chr7A_TA299","566000000","567000000"
"chr7A_TA299","567000000","568000000"
"chr7A_TA299","568000000","569000000"
"chr7A_TA299","569000000","570000000"
"chr7A_TA299","570000000","571000000"
"chr7A_TA299","571000000","572000000"
"chr7A_TA299","572000000","573000000"
"chr7A_TA299","573000000","574000000"
"chr7A_TA299","574000000","575000000"
"chr7A_TA299","575000000","576000000"
"chr7A_TA299","576000000","577000000"
"chr7A_TA299","577000000","578000000"
"chr7A_TA299","578000000","579000000"
"chr7A_TA299","579000000","580000000"
"chr7A_TA299","580000000","581000000"
"chr7A_TA299","581000000","582000000"
"chr7A_TA299","582000000","583000000"
"chr7A_TA299","583000000","584000000"
"chr7A_TA299","584000000","585000000"
"chr7A_TA299","585000000","586000000"
"chr7A_TA299","586000000","587000000"
"chr7A_TA299","587000000","588000000"
"chr7A_TA299","588000000","589000000"
"chr7A_TA299","589000000","590000000"
"chr7A_TA299","590000000","591000000"
"chr7A_TA299","591000000","592000000"
"chr7A_TA299","592000000","593000000"
"chr7A_TA299","593000000","594000000"
"chr7A_TA299","594000000","595000000"
"chr7A_TA299","595000000","596000000"
"chr7A_TA299","596000000","597000000"
"chr7A_TA299","597000000","598000000"
"chr7A_TA299","598000000","599000000"
"chr7A_TA299","599000000","600000000"
"chr7A_TA299","600000000","601000000"
"chr7A_TA299","601000000","602000000"
"chr7A_TA299","602000000","603000000"
"chr7A_TA299","603000000","604000000"
"chr7A_TA299","604000000","605000000"
"chr7A_TA299","605000000","606000000"
"chr7A_TA299","606000000","607000000"
"chr7A_TA299","607000000","608000000"
"chr7A_TA299","608000000","609000000"
"chr7A_TA299","609000000","610000000"
"chr7A_TA299","610000000","611000000"
"chr7A_TA299","611000000","612000000"
"chr7A_TA299","612000000","613000000"
"chr7A_TA299","613000000","614000000"
"chr7A_TA299","614000000","615000000"
"chr7A_TA299","615000000","616000000"
"chr7A_TA299","616000000","617000000"
"chr7A_TA299","617000000","618000000"
"chr7A_TA299","618000000","619000000"
"chr7A_TA299","619000000","620000000"
"chr7A_TA299","620000000","621000000"
"chr7A_TA299","621000000","622000000"
"chr7A_TA299","622000000","623000000"
"chr7A_TA299","623000000","624000000"
"chr7A_TA299","624000000","625000000"
"chr7A_TA299","625000000","626000000"
"chr7A_TA299","626000000","627000000"
"chr7A_TA299","627000000","628000000"
"chr7A_TA299","628000000","629000000"
"chr7A_TA299","629000000","630000000"
"chr7A_TA299","630000000","631000000"
"chr7A_TA299","631000000","632000000"
"chr7A_TA299","632000000","633000000"
"chr7A_TA299","633000000","634000000"
"chr7A_TA299","634000000","635000000"
"chr7A_TA299","635000000","636000000"
"chr7A_TA299","636000000","637000000"
"chr7A_TA299","637000000","638000000"
"chr7A_TA299","638000000","639000000"
"chr7A_TA299","639000000","640000000"
"chr7A_TA299","640000000","641000000"
"chr7A_TA299","641000000","642000000"
"chr7A_TA299","642000000","643000000"
"chr7A_TA299","643000000","644000000"
"chr7A_TA299","644000000","645000000"
"chr7A_TA299","645000000","646000000"
"chr7A_TA299","646000000","647000000"
"chr7A_TA299","647000000","648000000"
"chr7A_TA299","648000000","649000000"
"chr7A_TA299","649000000","650000000"
"chr7A_TA299","650000000","651000000"
"chr7A_TA299","651000000","652000000"
"chr7A_TA299","652000000","653000000"
"chr7A_TA299","653000000","654000000"
"chr7A_TA299","654000000","655000000"
"chr7A_TA299","655000000","656000000"
"chr7A_TA299","656000000","657000000"
"chr7A_TA299","657000000","658000000"
"chr7A_TA299","658000000","659000000"
"chr7A_TA299","659000000","660000000"
"chr7A_TA299","660000000","661000000"
"chr7A_TA299","661000000","662000000"
"chr7A_TA299","662000000","663000000"
"chr7A_TA299","663000000","664000000"
"chr7A_TA299","664000000","665000000"
"chr7A_TA299","665000000","666000000"
"chr7A_TA299","666000000","667000000"
"chr7A_TA299","667000000","668000000"
"chr7A_TA299","668000000","669000000"
"chr7A_TA299","669000000","670000000"
"chr7A_TA299","670000000","671000000"
"chr7A_TA299","671000000","672000000"
"chr7A_TA299","672000000","673000000"
"chr7A_TA299","673000000","674000000"
"chr7A_TA299","674000000","675000000"
"chr7A_TA299","675000000","676000000"
"chr7A_TA299","676000000","677000000"
"chr7A_TA299","677000000","678000000"
"chr7A_TA299","678000000","679000000"
"chr7A_TA299","679000000","680000000"
"chr7A_TA299","680000000","681000000"
"chr7A_TA299","681000000","682000000"
"chr7A_TA299","682000000","683000000"
"chr7A_TA299","683000000","684000000"
"chr7A_TA299","684000000","685000000"
"chr7A_TA299","685000000","686000000"
"chr7A_TA299","686000000","687000000"
"chr7A_TA299","687000000","688000000"
"chr7A_TA299","688000000","689000000"
"chr7A_TA299","689000000","690000000"
"chr7A_TA299","690000000","691000000"
"chr7A_TA299","691000000","692000000"
"chr7A_TA299","692000000","693000000"
"chr7A_TA299","693000000","694000000"
"chr7A_TA299","694000000","695000000"
"chr7A_TA299","695000000","696000000"
"chr7A_TA299","696000000","697000000"
"chr7A_TA299","697000000","698000000"
"chr7A_TA299","698000000","699000000"
"chr7A_TA299","699000000","700000000"
"chr7A_TA299","700000000","701000000"
"chr7A_TA299","701000000","702000000"
"chr7A_TA299","702000000","703000000"
"chr7A_TA299","703000000","704000000"
"chr7A_TA299","704000000","705000000"
"chr7A_TA299","705000000","706000000"
"chr7A_TA299","706000000","707000000"
"chr7A_TA299","707000000","708000000"
"chr7A_TA299","708000000","709000000"
"chr7A_TA299","709000000","710000000"
"chr7A_TA299","710000000","711000000"
"chr7A_TA299","711000000","712000000"
"chr7A_TA299","712000000","713000000"
"chr7A_TA299","713000000","714000000"
"chr7A_TA299","714000000","715000000"
"chr7A_TA299","715000000","716000000"
"chr7A_TA299","716000000","717000000"
"chr7A_TA299","717000000","718000000"
"chr7A_TA299","718000000","719000000"
"chr7A_TA299","719000000","720000000"
"chr7A_TA299","720000000","721000000"
"chr7A_TA299","721000000","722000000"
"chr7A_TA299","722000000","723000000"
"chr7A_TA299","723000000","724000000"
"chr7A_TA299","724000000","725000000"
"chr7A_TA299","725000000","726000000"
"chr7A_TA299","726000000","727000000"
"chr7A_TA299","727000000","728000000"
"chr7A_TA299","728000000","729000000"
"chr7A_TA299","729000000","730000000"
"chr7A_TA299","730000000","731000000"
"chr7A_TA299","731000000","732000000"
"chr7A_TA299","732000000","733000000"
"chr7A_TA299","733000000","734000000"
"chr7A_TA299","734000000","735000000"
"chr7A_TA299","735000000","736000000"
"chr7A_TA299","736000000","737000000"
"chr7A_TA299","737000000","738000000"
"chr7A_TA299","738000000","739000000"
"chr7A_TA299","739000000","740000000"
"chr7A_TA299","740000000","741000000"
"chr7A_TA299","741000000","742000000"
"chr7A_TA299","742000000","743000000"
"chr7A_TA299","743000000","744000000"
"chr7A_TA299","744000000","745000000"
"chr7A_TA299","745000000","746000000"
"chr7A_TA299","746000000","747000000"
"chr7A_TA299","747000000","748000000"
"chr7A_TA299","748000000","749000000"
"chr7A_TA299","749000000","750000000"
"chr7A_TA299","750000000","751000000"
"chr7A_TA299","751000000","752000000"
"chr7A_TA299","752000000","753000000"
"chr7A_TA299","753000000","754000000"
"chr7A_TA299","754000000","755000000"
"chr7A_TA299","755000000","756000000"
"chr7A_TA299","756000000","757000000"
"chr7A_TA299","757000000","758000000"
"chr7A_TA299","758000000","759000000"
"chr7A_TA299","759000000","760000000"
"chr7A_TA299","760000000","761000000"
"chr7A_TA299","761000000","762000000"
"chr7A_TA299","762000000","763000000"
"chr7A_TA299","763000000","764000000"
"chr7A_TA299","764000000","765000000"
"chr7A_TA299","765000000","766000000"
"chr7A_TA299","766000000","767000000"
"chr7A_TA299","767000000","768000000"
"chr7A_TA299","768000000","769000000"
"chr7A_TA299","769000000","770000000"
"chr7A_TA299","770000000","771000000"
"chr7A_TA299","771000000","772000000"
"chr7A_TA299","772000000","773000000"
"chr7A_TA299","773000000","774000000"
"chr7A_TA299","774000000","775000000"
"chr7A_TA299","775000000","776000000"
"chr7A_TA299","776000000","777000000"
"chr7A_TA299","777000000","778000000"
"chr7A_TA299","778000000","779000000"
"chr7A_TA299","779000000","780000000"
"chr7A_TA299","780000000","781000000"
